0.5940356843326633, -0.12875784871275825
1.6127567827693294, -0.12868466673361414
2.631474586916644, -0.12860378138824435
3.650198979642667, -0.12853830277532596
4.668910195211273, -0.12844201069750477
5.687629646503263, -0.12836497703524788
6.706357333518637, -0.12830720178855512
7.72507678481063, -0.1282301681262982
8.743799530391973, -0.12816083783026694
9.762517334539288, -0.12807995248489715
10.781238432975956, -0.12800677050575307
11.799971061425362, -0.1279605503083989
12.81869874844074, -0.1279027750617062
13.83742478831144, -0.12784114813190064
14.856155769616171, -0.12779107625143363
15.874876868052835, -0.12771789427228952
16.893604555068215, -0.12766011902559682
17.91232235921553, -0.12757923368022703
18.93103851621816, -0.1274944966517444
19.949762908944187, -0.127429018038826
20.96848565452553, -0.12735968774279477
21.987201811528173, -0.1272749507143121
23.005914674241453, -0.1271825103196038
24.02463083124408, -0.12709777329112115
25.04338520200323, -0.12710239531085657
26.06211585387903, -0.127051553093767
27.08088801380068, -0.12709777329112115
28.099604170803325, -0.12701303626263852
29.118312092082576, -0.12690904081859167
30.136977187600216, -0.12670490161361075
31.155650189412313, -0.1265192504875715
32.17426455287391, -0.12619647944271495
33.192845644013026, -0.12579590439897886
34.21146297233504, -0.1254800663837254
35.230228543677995, -0.1255108798486282
36.24938652763138, -0.1264593109617964
37.26861100916845, -0.12756324002463465
38.2873605796774, -0.12755663713929832
39.24177598907666, -0.12600169432529384
40.00498339299352, -0.12399793872190183
40.602654642739125, -0.12202016247099672
41.1101935397585, -0.11997305039783598
41.47246257955056, -0.11823283281272844
41.94349873942025, -0.11585702129458832
42.33172005166549, -0.11378635645312175
42.6421068233086, -0.1116848781467524
42.95245201369942, -0.10948616624002318
43.21333264416727, -0.10742337595069842
43.47425866262176, -0.10546672092937213
43.776619886540345, -0.10320963462524375
43.86772559454879, -0.10207723979006673
44.14068151733905, -0.10035736964277152
44.64165378485138, -0.097369627096587
45.11817640024757, -0.09499014286242816
45.59490289555157, -0.09308741140468173
46.167128203800274, -0.09116311052150335
46.89851781173294, -0.08920195199376817
47.770834193195874, -0.08709749392375986
48.568255772602875, -0.08533731142388509
49.41106086261646, -0.08335145697629377
50.24434935516192, -0.08144559037076912
51.25593779633544, -0.07958246888850126
52.11821531650824, -0.07807192886949325
53.16443532194484, -0.07569321046706445
54.18238390952798, -0.0738135891079951
55.20046953954823, -0.07225442778391462
56.21854956927658, -0.07068217073725044
57.23671722710176, -0.06931482323218975
58.254926063543856, -0.06804376780495022
59.273166195734824, -0.06684589435685478
60.291426093661904, -0.06569424110611354
61.309694044296315, -0.06456141830614619
62.32798377384366, -0.06347952331622647
63.34630791041315, -0.06247808570688623
64.36473018629226, -0.061706137059137536
65.38311192615119, -0.060839398981810844
66.40146575809914, -0.05990740104543796
67.41988442043099, -0.059127002478819024
68.43831932748003, -0.058384590558817756
69.45671438379891, -0.057548991691463644
70.47515345650413, -0.056816320741919155
71.49358250050247, -0.05606019866417096
72.51206973503595, -0.05544014933380949
73.53043951858834, -0.05454545262923696
74.5489652499792, -0.05401542435021291
75.56747243922715, -0.053442037124147065
76.58597940885579, -0.052868136340332855
77.60445445525188, -0.05221958626952204
78.62295071611264, -0.05162064410284443
79.64147008871514, -0.05107574643309541
80.66003593837777, -0.05063953072071995
81.67850048373212, -0.04996642501389915
82.69703686665856, -0.04946130428567149
83.71558659930047, -0.04898740053200605
84.73414409705296, -0.04853165471301547
85.7526889353221, -0.04804630595810042
86.77121217246531, -0.047510445130362615
87.78975346152986, -0.04701679691540679
88.80835261243381, -0.04665845282580085
89.82691262012106, -0.04620857623822031
90.84546900409003, -0.04575022594779151
91.86400686160314, -0.04524855339301726
92.88256694772586, -0.044798860218918296
93.90112333169482, -0.044340509928489494
94.91969948139992, -0.04392837983541486
95.9382406018282, -0.04343433728147368
96.95680126837331, -0.04298600136713828
97.97534722042599, -0.042503257083661455
98.99395264310608, -0.042159578915365016
99.8533882079351, -0.04183976117362478

