0.4676655093497839, -0.13103515635322904
1.4863433702386804, -0.13086086769237273
2.5050644686753483, -0.13078768571322863
3.5237241591287063, -0.1305709073059095
4.542486899812561, -0.13059510155758627
5.5612096453939035, -0.13052577126155504
6.579928767256961, -0.13044796726267546
7.598651842267243, -0.13037940730326683
8.617371293559229, -0.1303023736410099
9.636077567693805, -0.1301945265138502
10.654888411984738, -0.1303312062403118
11.67351317598843, -0.1300327558231106
12.69222274441236, -0.12993261206217657
13.71089676502441, -0.12974934329793925
14.729666588430371, -0.12979009978700123
15.748344861105439, -0.12961677404692315
16.767065300684237, -0.12954205139453387
17.785802705853207, -0.12950700107820698
18.804466977798512, -0.12930093603166967
19.823165016209707, -0.1291738304889457
20.841829977526032, -0.12896937746758777
21.860572623044824, -0.12894658118528773
22.87925748429859, -0.12878866217766105
23.89797792387739, -0.12871393952527177
24.916671679712422, -0.12857681960645442
25.93540101387247, -0.12852289604287456
26.95412375945382, -0.12845356574684333
27.972778683358662, -0.12822564124247499
28.991513247697483, -0.12818394792894408
30.010168460347074, -0.12795669862528605
31.028833555864722, -0.12775255942030517
32.04744486034335, -0.12742263524966757
33.065909757190816, -0.12675035147434235
34.0844854127525, -0.12633706587633386
35.10325126610658, -0.12636853879607265
36.12232498369399, -0.12711992143904555
37.14151359321928, -0.12813996738952338
38.18843154949446, -0.12831526083426756
39.18966086964503, -0.12643631091120827
39.90959826297962, -0.1242853443127223
40.55180063808327, -0.12221568791192523
41.07390151535306, -0.12018815904827222
41.43636118857362, -0.118495436454454
41.91173915461496, -0.11603573939102442
42.33172005166549, -0.11378635645312175
42.6421068233086, -0.1116848781467524
42.95245201369942, -0.10948616624002318
43.21333264416727, -0.10742337595069842
43.47425866262176, -0.10546672092937213
44.17489294395554, -0.10035736964277152
43.70819703330736, -0.10320963462524375
43.86772559454879, -0.10207723979006673
44.64165378485138, -0.097369627096587
45.11817640024757, -0.09499014286242816
45.59490289555157, -0.09308741140468173
46.167128203800274, -0.09116311052150335
46.89851781173294, -0.08920195199376817
47.770834193195874, -0.08709749392375986
48.568255772602875, -0.08533731142388509
49.41106086261646, -0.08335145697629377
50.24434935516192, -0.08144559037076912
51.15330351648596, -0.07958246888850126
51.94715818342578, -0.07807192886949325
53.16443532194484, -0.07569321046706445
54.18238390952798, -0.0738135891079951
55.20046953954823, -0.07225442778391462
56.21854956927658, -0.07068217073725044
57.23671722710176, -0.06931482323218975
58.254926063543856, -0.06804376780495022
59.273166195734824, -0.06684589435685478
60.291426093661904, -0.06569424110611354
61.30968178221928, -0.06453274466519499
62.32793271235867, -0.0633601211397282
63.3462897918217, -0.062435717192644916
64.31155621859428, -0.06143968300269806
65.38294977798951, -0.060460231720544697
66.40127867297696, -0.0594699211957527
67.41963739958467, -0.05854936893178225
68.43805295268375, -0.05776169973520503
69.45645500936752, -0.05694247052108052
70.47489923295501, -0.056221844394644886
71.49334641123188, -0.055508127513834334
72.51176823365178, -0.05473511849706397
73.5302550022275, -0.05411397957107293
74.54874656407091, -0.0535040492222639
75.56723574453706, -0.05288855026083094
76.58568026299076, -0.05216861364953691
77.60419025238464, -0.05160177428476293
78.62267329368171, -0.0509719194903534
79.6411862682781, -0.05041206072313864
80.65970359457613, -0.049862377974979256
81.67822572810685, -0.049323936459781295
82.69677112094026, -0.048839884497955455
83.71526337607646, -0.04823157534499981
84.73384162638543, -0.04782435730405965
85.75236424388852, -0.047287047509817486
86.77087222214607, -0.0467155053038271
87.78946054037968, -0.046331830097831414
88.8079905700338, -0.045811852877597065
89.82653789470703, -0.04533231833004761
90.8450835722356, -0.04484893209938531
91.86363336762584, -0.04437517507650512
92.88219963446288, -0.0439399348847534
93.90074284127441, -0.04345077112942183
94.91927945950727, -0.042946200641638864
95.93783254918687, -0.04248014698498437
96.9563757559984, -0.04199098322965279
97.9749304928227, -0.04152878125611115
98.99346381676617, -0.04101650740210249
99.88472019733072, -0.04066115397120983

