1.2267845420071186, -0.0002699606478379973
2.223708963903439, -0.0004795857027437406
3.2562378294389145, -0.0006998670249717953
4.267883319378347, -0.0008787634500336343
5.214482229592404, -0.0010848290961275216
6.161081139806457, -0.0012796646013142308
7.1727266297458865, -0.0014552369970016951
8.205255495281362, -0.001676418577185309
9.202179917177682, -0.001876065773083596
10.263808568379774, -0.0020924832303303564
11.231633204609478, -0.0022700368534912902
12.192953182866644, -0.0024807840159933
13.139552093080697, -0.0026834967782911603
14.151197583020133, -0.0028770743330898225
15.183726448555605, -0.0031138603845031433
16.180650870451927, -0.0033350387498385734
17.21352208640701, -0.0035687027837410885
18.21010415788372, -0.0037788991252835514
19.171424136140892, -0.004011177457222704
20.08926561110794, -0.004230167287608791
21.150734498780878, -0.004472683362451884
22.16219740182985, -0.004732479105377426
23.159121823726174, -0.004990943154372299
24.191993039681257, -0.00527825332901126
25.121816779334544, -0.005526703836373434
26.087587313046605, -0.0058282974313136416
27.02220395857441, -0.00612756754830958
28.081436156839253, -0.006475987997348478
29.07836057873557, -0.006824252777410459
30.04413111244763, -0.007167858410276804
30.854132205238393, -0.007485338860065217
31.695287186213413, -0.007808007244929229
32.59874994355695, -0.008208867295190745
33.37759714816345, -0.008555536932885369
34.09413657640143, -0.008907929858858327
34.81067600463941, -0.009344063067245539
35.3669954365012, -0.009626246836505915
35.807600426535735, -0.009999920149984756
36.274908749299634, -0.010366217289787497
36.711063183879276, -0.010725159509961002
37.14721761845892, -0.011102106889245705
37.58337205303856, -0.011477853924589665
38.019526487618194, -0.011898298785943381
38.39960392346617, -0.01215145385621983
38.82952758040896, -0.012587084245526018
39.234528126804335, -0.012973631563344534
39.60837478501546, -0.013348972858057258
39.98222144322658, -0.013713110942656342
40.387221989621956, -0.014087654821067393
40.85453031238586, -0.014483060301433238
41.48799270546581, -0.014864110000022229
42.34991694523034, -0.01525464137147559
43.34684136712666, -0.015498401207196318
44.34376578902298, -0.01557778894453105
45.3406902109193, -0.01543451288085728
46.36876852099988, -0.014950369231547717
47.085307949237865, -0.014581300888043717
47.926462930212885, -0.014197246772060794
48.86107957574068, -0.01383098619110975
49.95146566218978, -0.013408898674709357
50.91723619590186, -0.013040225214569719
51.88300672961392, -0.01267858877078271
52.87993115151023, -0.012310548304204125
53.75224002066951, -0.011996061934012713
54.60170270516034, -0.011691691400094264
55.603671089905525, -0.011353444925848454
56.61839773362144, -0.011013239041820024
57.61532215551775, -0.01068931121506388
58.612246577414076, -0.010372735494944808
59.6091709993104, -0.010072964589996191
60.606095421206724, -0.00975638886987712
61.571865954918785, -0.009521138640184557
62.7245598177364, -0.009185741588022742
63.72148423963272, -0.008931133623844716
64.71840866152905, -0.008681252013933383
65.71533308342536, -0.008444499165873962
66.71225750532169, -0.008207221167340469
67.70918192721801, -0.008009554518851613
68.7564318607966, -0.007771975207512855
69.70303077101065, -0.007583087300910784
70.69995519290697, -0.00739097224314788
71.6968796148033, -0.0072056841415479725
72.69380403669962, -0.007035100253222214
73.65512401495677, -0.006868189203366807
74.62294865118649, -0.00672285030646689
75.68457730238858, -0.0065553827671636115
76.6815017242849, -0.006413682154912069
77.67842614618122, -0.006281959401667981
78.67535056807753, -0.006158113905535043
79.67227498997386, -0.006037419312246567
80.79381496460722, -0.005918761551326744
81.91535493924059, -0.005801829284821745
82.9122793611369, -0.005708967666659333
83.90920378303322, -0.005621357553237686
84.90612820492954, -0.0055432001483494186
85.90305262682587, -0.005473445151046378
86.96468127802795, -0.005391213573304773
87.94722698230078, -0.005337009810968389
88.89382589251483, -0.005287286779996628
89.89075031441115, -0.005242213854975191
90.88767473630747, -0.0051987163813759845
91.88459915820378, -0.005162571014413849
92.84557678604135, -0.005126099232169021
93.84250120793767, -0.005099043008027445
94.87537242389276, -0.005071464879171977
95.87229684578907, -0.005047397973113606
96.86922126768539, -0.005031208324166384
97.86614568958171, -0.005017644427589547
98.83191622329377, -0.004997285771889157
99.89114842155861, -0.004994235896936883
