0.1280682220428817, 0.16719483290502524
0.5440047727396156, 0.2863888970222277
0.9891681182939083, 0.64939536790326
1.425825157882195, 0.9166222586595651
1.86248219747048, 1.1881943021110857
2.2991392370587667, 1.4662840746054542
2.7357962766470534, 1.7335109653617593
3.17245331623534, 2.013773314203732
3.609110355823627, 2.2766550522648146
4.0457673954119135, 2.480877228940358
4.4824244350001985, 2.346177495388403
4.919081474588485, 2.2049600327936076
5.355738514176772, 2.0572248411559784
5.792395553765059, 1.9116622258659604
6.229052593353345, 1.763927034228331
6.665709632941632, 1.6161918425906947
7.102366672529917, 1.472801803648288
7.539023712118204, 1.3250666120106587
8.012895840307767, 1.2691227710596493
8.38146305112187, 1.7836009200428151
8.690210452850959, 2.41026849764296
8.968083114407143, 2.936031973765118
9.245955775963324, 3.4617954498872763
9.536233467053265, 4.017431850789102
9.79703097031004, 4.655095788674153
10.16778730398304, 5.158046503154104
10.476534705712133, 5.79017655842825
10.754407367268314, 6.315940034550408
11.032280028824495, 6.841703510672559
11.31015269038068, 7.372588059614095
11.58802535193686, 7.900058560009377
11.8783030430268, 8.45654847304776
12.018962885626905, 8.732855093256816
12.739212092669618, 8.570608731297398
13.175869132257901, 8.477187948350071
13.612526171846188, 8.383767165402752
14.049183211434475, 8.290346382455425
14.485840251022761, 8.19909817585571
14.922497290611048, 8.105677392908383
15.393179554063362, 7.99712763154043
15.902581487772459, 7.923825759859184
16.266493633239936, 7.992418886253702
16.65258540958585, 8.148938990230242
17.10578248855248, 8.264275466284076
17.54243952814077, 8.418528386964546
17.979096567729055, 8.564091002254564
18.41575360731734, 8.718343922935034
18.852410646905625, 8.868251690920275
19.305607725872257, 8.993862813418055
19.70984628827899, 9.172029559791405
20.16982478339074, 9.208972765935648
20.57155689367629, 9.2655174890469
21.03569584484706, 9.387497437999592
21.472352884435345, 9.443984423037513
21.909009924023632, 9.498298831727816
22.34566696361192, 9.552613240418118
22.782324003200205, 9.606927649108428
23.18810630261558, 9.621076217298132
23.69285317097805, 9.731069492837797
24.109307733897076, 9.768070480224623
24.563978127295726, 9.63187038756201
24.956157750068297, 9.571072749657361
25.402266240729926, 9.520024595203935
25.83892328031821, 9.446156999385124
26.275580319906492, 9.374461979913924
26.712237359494782, 9.298421807747495
27.148894399083066, 9.226726788276288
27.585551438671356, 9.150686616109859
28.02220847825964, 9.137651158024191
28.45035921188192, 9.352797181590411
28.900815370037282, 9.607315494219378
29.332179597024503, 9.880672268907567
29.768836636612786, 10.137036277925809
30.184118856081366, 10.332200482444385
30.64215071578936, 10.654109448657515
31.07880775537765, 10.910473457675756
31.527869824499692, 11.048024697683957
31.952121834554216, 11.440582086493137
32.3717662622105, 11.562036717125878
32.82543591373079, 11.640459110473458
33.26209295331908, 11.74257019881123
33.698749992907366, 11.84250871080139
34.13540703249566, 11.94244722279155
34.57206407208394, 12.044558311129329
35.00872111167223, 12.14449682311949
35.44537815126051, 12.24443533510965
35.980074136339205, 12.367341082774566
36.1110511207028, 12.968738865152062
36.17975589965899, 13.60425087108014
36.25914808867505, 14.125234679237543
36.37540093687712, 14.73953581432573
36.514691697070454, 15.383546284367409
36.58573868440017, 16.13551957368313
36.65610903375531, 16.682357040377127
36.73153161332056, 17.205730682516908
36.81489341178741, 17.769731502357043
36.894285600803464, 18.297884812461568
36.97367778981952, 18.823648288583726
37.01214827592078, 19.320999294026553
37.132023842622814, 19.974950809592126
37.29975285184973, 20.766469514635126
37.35079068764576, 21.381567261050762
37.44209170501422, 21.889805287968844
37.521483894030276, 22.43468743594999
37.60087608304632, 22.993908587825374
37.68026827206238, 23.517282229965158
37.75966046107843, 24.04782537405206
37.79614614245429, 24.402715720434514
37.864750648118104, 24.99948242198035
38.05921329732746, 25.808275129939403
38.12486453055227, 26.43287968846075
38.20425671956832, 26.95864316458291
38.26380086133036, 27.470333173919975
38.37206293726135, 28.02602992416479
38.44243328661648, 28.57417093666735
38.52182547563253, 29.099934412789505
38.579735472852214, 29.566748650679788
38.678975709122284, 30.112427409988385
38.80820444315472, 30.778451380552223
38.87909032620477, 31.427632711621236
38.958482515220815, 31.953396187743394
39.018026656982855, 32.46508619708046
39.126288732913835, 33.02730067636811
39.19665908226897, 33.57370362779258
39.27605127128503, 34.09946710391474
39.76797190179247, 37.44762451321992
39.97073292517548, 38.867185898749746
40.248605586731664, 34.777383343581334
40.3081497284937, 33.91783972125435
40.34784582300173, 33.32516089362574
40.38754191750976, 32.73248206599713
40.42723801201778, 32.14458290633327
40.466934106525805, 31.551904078704652
40.506630201033836, 30.95922525107604
40.55823512389426, 30.445410944865753
40.637060225845914, 29.338007398081185
