0.005036018413574872, 0.6481875123219218
0.011092478756601437, 0.6482112693577862
0.017148991456731835, 0.6480519074229933
0.02320521619279113, 0.6488996998268153
0.029261283857538956, 0.650296849142608
0.03531774420056551, 0.6503206061784723
0.04137420454359207, 0.6503443632143366
0.04743066488661864, 0.6503681202502012
0.0534871252296452, 0.6503918772860655
0.05954358557267177, 0.6504156343219298
0.06560004591569833, 0.6504393913577944
0.07165650625872487, 0.6504631483936587
0.07771296660175143, 0.650486905429523
0.083769112802155, 0.6516093762893302
0.0898250233955913, 0.6535558825170948
0.09588148373861786, 0.6535796395529592
0.10193794408164443, 0.6536033965888235
0.10799440442467097, 0.653627153624688
0.11405086476769753, 0.6536509106605524
0.1201073251107241, 0.6536746676964167
0.1261635498467834, 0.654522460100238
0.13221953897587546, 0.6561942878720168
0.13827555428351945, 0.6577745561584669
0.144332014626546, 0.6577983131943312
0.150387715791567, 0.6604772953047244
0.1564440975989378, 0.6607757307965745
0.16250053176341245, 0.6608910473177672
0.16855675649947177, 0.6617388397215886
0.1746127194500119, 0.6635022269786961
0.18066876093620782, 0.6649909357798176
0.18672519510068247, 0.6651062523010103
0.19278110569411877, 0.6670527585287749
0.19883753985859343, 0.6671680750499678
0.20489402638017185, 0.6671002726005035
0.21094998933071202, 0.6688636598576108
0.21700587374559643, 0.6709017255707039
0.22306225555296727, 0.6712001610625538
0.22911816614640357, 0.6731466672903181
0.2351745217752224, 0.673536662267497
0.24123032765445107, 0.6758494064365754
0.24728684035458148, 0.6756900445017826
0.25334298655498505, 0.67681251536159
0.2593985830057983, 0.6798577354132973
0.2654547553847538, 0.6808886467877759
0.27151058744253437, 0.683109831471526
0.2775665242145226, 0.6849647782139618
0.2836226442363743, 0.6861788085590976
0.28967871190112204, 0.6875759578748906
0.2957349366371814, 0.6884237502787118
0.30179063780220233, 0.691102732389105
0.3078466007527425, 0.6928661196462123
0.3139023542748673, 0.6953619827859481
0.3199583172254074, 0.6971253700430551
0.3260144110687072, 0.6984309598735197
0.33207047873345497, 0.6998281091893124
0.3381262060770279, 0.7024155318143768
0.34418177634928926, 0.7055523113514128
0.3502375822285179, 0.7078650555204913
0.3562932833935389, 0.710544037630884
0.3623490630942156, 0.7129483412852915
0.36840479043778857, 0.7155357639103559
0.37446057013846523, 0.7179400675647629
0.3805165330890054, 0.7197034548218701
0.38657184157574764, 0.7237558292121917
0.3926275689193205, 0.7263432518372559
0.3986829821202704, 0.7300293882862632
0.40473870946384327, 0.7326168109113276
0.4107945153430719, 0.7349295550804062
0.4168499809011257, 0.7384325725587562
0.42290565588759477, 0.7412031141544777
0.42896117380275234, 0.7445230126621707
0.4350165608251503, 0.7483007085965065
0.44107210491885973, 0.7515290476188707
0.44712754429836166, 0.7551236245825497
0.453183114570623, 0.7582604041195853
0.45923878955709196, 0.7610309457153066
0.46529391479397075, 0.7657242365029282
0.47134901385229766, 0.7705090867758784
0.47740416526772844, 0.7751108180781712
0.48345942139736686, 0.7793463114391497
0.4895146513484533, 0.7836733642854572
0.4955697504067802, 0.7884582145584069
0.5016249803578666, 0.7927852674047142
0.507679660559363, 0.7990350694429211
0.5137346025463784, 0.8043692766278427
0.5197893874620821, 0.8102528407247358
0.5258442509134418, 0.8158617263656429
0.5318990358291457, 0.8217452904625357
0.5379537422091939, 0.8279035330154143
